0
0.000512960315766019
0.00105306904915164
0.00162248551334032
0.00222337700122951
0.00285785818207952
0.00352806781885278
0.00423625539501146
0.00498462033427486
0.00577530963277588
0.00661041785906103
0.0074919871540904
0.0084220072312377
0.00940241537629023
0.0104350964474489
0.0115218758911465
0.0126642869865141
0.0138640770886887
0.0151230555245205
0.0164429016825501
0.0178251650130085
0.0192712650278172
0.0207824913005881
0.0223600034666235
0.0240048312229164
0.0257178743281498
0.0274999026026975
0.0293515559286236
0.0312733442496828
0.03326564757132
0.0353286599175214
0.0374623625275928
0.0396670276079641
0.041942827398318
0.0442897853035632
0.0467077758938342
0.0491965249044915
0.0517556092361213
0.0543844569545359
0.0570823472907732
0.0598484106410972
0.0626816285669977
0.0655808337951903
0.0685447102176166
0.071571792891444
0.0746604680390658
0.0778089730481012
0.081015396471395
0.0842777245853251
0.0875946995395013
0.0909646135835343
0.0943854186594684
0.0978550346886496
0.101371349571726
0.104932219188648
0.108535467398667
0.112178886040337
0.115860234931514
0.119577241869355
0.123327602630322
0.127108980970175
0.130919008623977
0.134755285306096
0.138615378710197
0.142496824509251
0.14639712635553
0.150313755880606
0.154244152695354
0.158185724389953
0.162136062394965
0.166094558594549
0.170059112534139
0.174027245511099
0.177996613518502
0.18196500724513
0.185930352075476
0.189890708089743
0.193844270063844
0.197789367469401
0.201724464473746
0.205648159939921
0.20955918742668
0.213456415188483
0.217338846175503
0.221205618033623
0.225056003104432
0.228889408425235
0.232705375729041
0.236503581444573
0.240283836696261
0.244046089329963
0.247790532780295
0.251517118573184
0.255225735259072
0.258916409458207
0.262589305860651
0.266244727226272
0.26988311438475
0.273505046235574
0.277111239748044
0.280702549961269
0.284279969984168
0.287844630995469
0.291397802243712
0.294940891047243
0.298475442794223
0.302003140942618
0.305525807020207
0.309045400624578
0.312564019423129
0.316083899153066
0.319607413621407
0.323136136446509
0.326670707494831
0.330213328073154
0.333766207914439
0.337331525500902
0.340911428064016
0.344508031584509
0.348123420792365
0.351759649166826
0.355418738936387
0.359102681078801
0.362813435321076
0.366552930139477
0.370323062759523
0.374125699155991
0.377962674052912
0.381835790923576
0.385746821990526
0.389697508225562
0.393689559349739
0.397724653833371
0.401804040897146
0.405927412129097
0.410096194449555
0.414311930985017
0.41857599424131
0.422889586103585
0.427253737836322
0.431669310083325
0.436136992867728
0.440657305591988
0.445230597037893
0.449857045366554
0.45453665811841
0.459269272213228
0.4640545539501
0.468891999007445
0.47378093244301
0.478720508693867
0.483709711576416
0.488747354286382
0.49383207939882
0.498962358868109
0.504136512271336
0.509353435064752
0.514611939919794
0.519910491233109
0.525247455754686
0.530621102587863
0.536029603189322
0.54147103136909
0.546943363290542
0.552444477470397
0.557972154778721
0.563524078438923
0.569097834027762
0.574690909475338
0.580300695065101
0.585924483433843
0.591559469571705
0.597202750822171
0.602851326882072
0.608502099801585
0.614151873984232
0.619797356186881
0.625435155519746
0.63106341587167
0.636680830858694
0.642284194296044
0.647870393169317
0.653436414720849
0.658979346449715
0.664496376111732
0.669984791719458
0.675441981542191
0.680865434105967
0.686252738193565
0.691601582844504
0.696909757355044
0.702175151278182
0.707395754423661
0.712569656857958
0.717695048904296
0.722770221142635
0.727793564409676
0.732763569798862
0.737678828660374
0.742538032601136
0.747340746339904
0.752087940683417
0.756778149815513
0.761409899787707
0.765981892620627
0.770493006304019
0.774942294796741
0.779328988026767
0.783652491891184
0.787912388256196
0.792108434957119
0.796240565798385
0.80030889055354
0.804313694965245
0.808255440745276
0.812134765574523
0.815952483102989
0.819709582949795
0.823407230703175
0.827046767920475
0.83062971212816
0.834157756821807
0.837632771466108
0.841056801494869
0.844432068311011
0.847760969286571
0.851046077762699
0.854289692302178
0.857490335930378
0.860649135833806
0.8637681170868
0.866849272229081
0.86989456126575
0.87290591166729
0.875885218369564
0.878834343773816
0.881755117746673
0.88464933762014
0.887518768191607
0.89036514172384
0.893190157944992
0.895995484048591
0.898782754693551
0.901553572004163
0.904309505570103
0.907052092446426
0.909782837153567
0.912503211677344
0.915214655468956
0.91791857544498
0.920616345987379
0.923308065216355
0.925993572376806
0.92867406266625
0.931350574747036
0.934023988012458
0.936695022586751
0.939364239325096
0.942032039813612
0.944698666369366
0.947364202040364
0.950028570605557
0.952691536574839
0.955352705189045
0.958011522419954
0.960667274970289
0.963319090273715
